66864,11397,Haverford College,11433,Dickinson College,6WS,false,"Fioramonti-Gorchow,Grace",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=67129,67129,2.56912,true,"Vuchinich,Elizabeth J.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56316,56316,2.60373,"11-6,11-9,4-11,9-11,11-9",Dickinson College,C
66864,11397,Haverford College,11433,Dickinson College,7WS,false,"Weisel,Avery C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76480,76480,2.27501,true,"Bancroft,Winifred P.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58342,58342,2.70152,"11-4,11-2,11-1",Dickinson College,C
66864,11397,Haverford College,11433,Dickinson College,8WS,false,"Cobbs,Emilia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83311,83311,2.51846,true,"Shippe,Meghan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90426,90426,2.48504,"11-5,11-5,11-8",Dickinson College,C
66864,11397,Haverford College,11433,Dickinson College,9WS,false,"Aliev,Sabina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90391,90391,2.05563,true,"Doyle,Ashley",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90410,90410,2.55119,"11-2,11-4,11-4",Dickinson College,C
66866,11397,Haverford College,11428,Fordham University,1WS,true,"Gotuaco,Isabelle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69939,69939,3.51014,false,"Blitz,Alison",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91462,91462,2.9407,"11-5,11-5,11-5",Haverford College,C
66866,11397,Haverford College,11428,Fordham University,2WS,true,"Simmonds,Bethany A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55986,55986,3.40842,false,"McGoven,Lauren",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83471,83471,2.2625,"11-0,11-1,11-2",Haverford College,C
66866,11397,Haverford College,11428,Fordham University,3WS,true,"Love,Alexandra M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70512,70512,3.29309,false,"Kamillatos,Sara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91463,91463,1.97427,"11-3,11-2,11-2",Haverford College,C
66866,11397,Haverford College,11428,Fordham University,4WS,true,"Agnew,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76151,76151,2.7921,false,"McTiernan,Hannah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83473,83473,2.22156,"11-2,11-3,11-1",Haverford College,C
66866,11397,Haverford College,11428,Fordham University,5WS,true,"Flug,Samara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70561,70561,2.94136,false,"Anastos,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91464,91464,2.29109,"11-2,11-0,11-1",Haverford College,C
66866,11397,Haverford College,11428,Fordham University,6WS,true,"Fioramonti-Gorchow,Grace",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=67129,67129,2.56912,false,"Stapleton,Caroline",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91465,91465,1.89021,"11-4,11-2,11-3",Haverford College,C
66866,11397,Haverford College,11428,Fordham University,7WS,true,"Weisel,Avery C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76480,76480,2.27501,false,"Oliver,Caroline",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91467,91467,1.94439,"11-6,11-4,11-1",Haverford College,C
66866,11397,Haverford College,11428,Fordham University,8WS,true,"Cobbs,Emilia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83311,83311,2.51846,false,"Wright,Laura Madelein",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91471,91471,1.93285,"11-6,11-5,11-2",Haverford College,C
66866,11397,Haverford College,11428,Fordham University,9WS,true,"Aliev,Sabina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90391,90391,2.05563,false,"Micci-Smith,Olivia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91472,91472,1.73009,"11-2,11-3,11-9",Haverford College,C
66866,11397,Haverford College,11428,Fordham University,10WS,true,"Aliev,Sabina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90391,90391,2.05563,false,"Vida,Clare",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91473,91473,1.99087,"11-3,11-2,11-5",Haverford College,C
66868,11397,Haverford College,11422,University of Rochester,1WS,true,"Gotuaco,Isabelle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69939,69939,3.51014,false,"Moore,Emma",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65908,65908,2.81535,"11-3,11-3,11-4",Haverford College,C
66868,11397,Haverford College,11422,University of Rochester,2WS,true,"Simmonds,Bethany A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55986,55986,3.40842,false,"Khunkhet,Thanatcha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=81807,81807,2.33396,"11-0,11-4,11-3",Haverford College,C
66868,11397,Haverford College,11422,University of Rochester,3WS,true,"Love,Alexandra M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70512,70512,3.29309,false,"Wu,Shuchen",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83179,83179,2.43131,"11-2,11-3,11-4",Haverford College,C
66868,11397,Haverford College,11422,University of Rochester,4WS,true,"Agnew,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76151,76151,2.7921,false,"Saltman,Anna J.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75698,75698,2.39296,"11-2,11-7,16-14",Haverford College,C
66868,11397,Haverford College,11422,University of Rochester,5WS,true,"Flug,Samara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70561,70561,2.94136,false,"Hauke,Alayna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90744,90744,2.43648,"11-9,11-6,16-14",Haverford College,C
66868,11397,Haverford College,11422,University of Rochester,6WS,true,"Fioramonti-Gorchow,Grace",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=67129,67129,2.56912,false,"Kemperman,Lauren",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=81805,81805,2.05174,"11-6,11-4,11-3",Haverford College,C
66868,11397,Haverford College,11422,University of Rochester,7WS,true,"Weisel,Avery C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76480,76480,2.27501,false,"Vaczy,Caroline",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=81803,81803,2.20236,"11-6,11-6,6-11,8-11,11-9",Haverford College,C
66868,11397,Haverford College,11422,University of Rochester,8WS,true,"Cobbs,Emilia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83311,83311,2.51846,false,"Abramo,Kristin",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90741,90741,2.13909,"11-6,11-8,11-7",Haverford College,C
66868,11397,Haverford College,11422,University of Rochester,9WS,false,"Aliev,Sabina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90391,90391,2.05563,true,"Jungels,Apolline",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90746,90746,2.06329,"10-12,11-9,12-10,11-7",University of Rochester,C
66869,11397,Haverford College,11414,Tufts University,1WS,true,"Dahlman,Paige",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=43293,43293,3.9463,false,"Gotuaco,Isabelle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69939,69939,3.51014,"11-7,11-4,11-2",Tufts University,C
66869,11397,Haverford College,11414,Tufts University,2WS,true,"Udolf,Claudia E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57783,57783,3.66093,false,"Simmonds,Bethany A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55986,55986,3.40842,"11-9,11-2,11-4",Tufts University,C
66869,11397,Haverford College,11414,Tufts University,3WS,true,"Bellinger,Ann",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=94810,94810,3.5009,false,"Love,Alexandra M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70512,70512,3.29309,"11-8,11-9,11-5",Tufts University,C
66869,11397,Haverford College,11414,Tufts University,4WS,true,"Banner,Lauren",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55392,55392,3.63972,false,"Flug,Samara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70561,70561,2.94136,"11-2,11-3,11-6",Tufts University,C
66869,11397,Haverford College,11414,Tufts University,5WS,true,"Bezahler,Anna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=23250,23250,3.36275,false,"Agnew,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76151,76151,2.7921,"11-9,11-5,11-6",Tufts University,C
66869,11397,Haverford College,11414,Tufts University,6WS,true,"Cheng,Lynn",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=59159,59159,3.19018,false,"Berlin,Emily",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76548,76548,2.48638,"11-7,11-7,11-7",Tufts University,C
66869,11397,Haverford College,11414,Tufts University,7WS,true,"Salomon,Gabrielle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78368,78368,2.9565,false,"Kaden,Alyssa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76444,76444,2.39316,"11-7,11-5,11-4",Tufts University,C
66869,11397,Haverford College,11414,Tufts University,8WS,true,"Harvey,Ellen D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=17912,17912,2.51821,false,"Weisel,Avery C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76480,76480,2.27501,"11-6,11-3,11-6",Tufts University,C
66869,11397,Haverford College,11414,Tufts University,9WS,true,"Park,Hannah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91016,91016,2.16029,false,"Aliev,Sabina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90391,90391,2.05563,"11-6,11-7,9-11,13-11",Tufts University,C
66871,11397,Haverford College,11429,Northwestern University,1WS,true,"Gotuaco,Isabelle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69939,69939,3.51014,false,"Leventhal,Jamie L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=37148,37148,3.29013,"12-10,11-2,9-11,11-8",Haverford College,C
66871,11397,Haverford College,11429,Northwestern University,2WS,true,"Simmonds,Bethany A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55986,55986,3.40842,false,"Bhargava,Marisa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=72210,72210,3.13725,"11-2,11-2,11-4",Haverford College,C
66871,11397,Haverford College,11429,Northwestern University,3WS,true,"Love,Alexandra M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70512,70512,3.29309,false,"Edelson,Jaclyn D",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=35877,35877,3.32102,"4-11,11-8,9-11,14-12,11-5",Haverford College,C
66871,11397,Haverford College,11429,Northwestern University,4WS,true,"Flug,Samara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70561,70561,2.94136,false,"Ser,Natalie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=89883,89883,2.5105,"11-7,11-3,11-3",Haverford College,C
66871,11397,Haverford College,11429,Northwestern University,5WS,true,"Agnew,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76151,76151,2.7921,false,"Brewer,Alyssa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78531,78531,2.70667,"11-3,12-10,11-4",Haverford College,C
66871,11397,Haverford College,11429,Northwestern University,6WS,true,"Berlin,Emily",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76548,76548,2.48638,false,"Schmitt,Meghan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82944,82944,2.3081,"11-9,12-10,11-7",Haverford College,C
66871,11397,Haverford College,11429,Northwestern University,7WS,false,"Kaden,Alyssa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76444,76444,2.39316,true,"Franke,Cara L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=89880,89880,2.48059,"11-9,12-14,11-9,13-11",Northwestern University,C
66871,11397,Haverford College,11429,Northwestern University,8WS,true,"Weisel,Avery C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76480,76480,2.27501,false,"Frishberg,Sophie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69914,69914,2.29049,"6-11,11-7,10-12,11-7,12-10",Haverford College,C
66871,11397,Haverford College,11429,Northwestern University,9WS,true,"Aliev,Sabina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90391,90391,2.05563,false,"Gross,Jane",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=85248,85248,1.96502,"11-9,11-2,11-3",Haverford College,C
66871,11397,Haverford College,11429,Northwestern University,10WS,true,"Cobbs,Emilia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83311,83311,2.51846,false,"Falmagne,Sophia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=85100,85100,1.70348,"11-0,11-6",Haverford College,C
66873,11397,Haverford College,11398,Northeastern University,1WS,false,"Gotuaco,Isabelle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69939,69939,3.51014,true,"Powers,Nicole",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66053,66053,3.77017,"13-11,11-5,11-6",Northeastern University,C
66873,11397,Haverford College,11398,Northeastern University,2WS,true,"Simmonds,Bethany A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55986,55986,3.40842,false,"Berg,Alexandra",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90727,90727,2.6742,"11-2,11-3,11-1",Haverford College,C
66873,11397,Haverford College,11398,Northeastern University,3WS,true,"Love,Alexandra M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70512,70512,3.29309,false,"Ryll,Lucia S.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82926,82926,2.33309,"11-4,11-6,11-2",Haverford College,C
66873,11397,Haverford College,11398,Northeastern University,4WS,true,"Flug,Samara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70561,70561,2.94136,false,"Gwon,Melissa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90722,90722,2.09793,"11-6,11-8,11-7",Haverford College,C
66873,11397,Haverford College,11398,Northeastern University,5WS,true,"Agnew,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76151,76151,2.7921,false,"Qiu,Jessica",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90726,90726,2.5545,"11-6,11-5,11-7",Haverford College,C
66873,11397,Haverford College,11398,Northeastern University,6WS,true,"Berlin,Emily",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76548,76548,2.48638,false,"Roffel,Elena",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82925,82925,2.23927,"11-5,8-11,11-1,11-9",Haverford College,C
66873,11397,Haverford College,11398,Northeastern University,7WS,true,"Kaden,Alyssa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76444,76444,2.39316,false,"Adams,Molly",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90801,90801,1.88413,"11-6,11-8,11-5",Haverford College,C
66873,11397,Haverford College,11398,Northeastern University,8WS,true,"Weisel,Avery C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76480,76480,2.27501,false,"Primbetova,Asel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83041,83041,1.99567,"11-5,11-8,11-8",Haverford College,C
66873,11397,Haverford College,11398,Northeastern University,9WS,true,"Aliev,Sabina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90391,90391,2.05563,false,"Bow,Malia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90751,90751,1.78768,"11-3,11-4,6-11,11-2",Haverford College,C
66873,11397,Haverford College,11398,Northeastern University,10WS,true,"Cobbs,Emilia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83311,83311,2.51846,false,"Simmons,Felicia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90795,90795,1.7861,"11-2,11-1",Haverford College,RE
66875,11397,Haverford College,11417,Georgetown University,1WS,true,"Gotuaco,Isabelle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69939,69939,3.51014,false,"Yass,Anna C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65632,65632,3.30638,"11-4,11-5,11-7",Haverford College,C
66875,11397,Haverford College,11417,Georgetown University,2WS,true,"Simmonds,Bethany A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55986,55986,3.40842,false,"Craddock,Kirsten E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56512,56512,3.19017,"11-7,9-11,11-9,12-10",Haverford College,C
66875,11397,Haverford College,11417,Georgetown University,3WS,true,"Love,Alexandra M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70512,70512,3.29309,false,"Alburger,Grace M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69041,69041,3.02881,"11-6,11-5,11-4",Haverford College,C
66875,11397,Haverford College,11417,Georgetown University,4WS,false,"Agnew,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76151,76151,2.7921,true,"Scattergood,Libby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44658,44658,2.90641,"11-6,12-10,4-11,12-10",Georgetown University,C
66875,11397,Haverford College,11417,Georgetown University,5WS,false,"Flug,Samara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70561,70561,2.94136,true,"DaSilva,Katia A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=35363,35363,3.06361,"12-14,8-11,11-8,11-9,14-12",Georgetown University,C
66875,11397,Haverford College,11417,Georgetown University,6WS,false,"Kaden,Alyssa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76444,76444,2.39316,true,"Johnson,Elizabeth M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=37684,37684,2.97521,"13-11,11-4,11-2",Georgetown University,C
66875,11397,Haverford College,11417,Georgetown University,7WS,false,"Berlin,Emily",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76548,76548,2.48638,true,"Nilles,Megan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71881,71881,2.59153,"11-4,10-12,3-11,11-4,11-3",Georgetown University,C
